Date/Time,Unit,Value
2015-11-08T21:01:00Z,C,9.5
2015-11-09T01:01:00Z,C,10.5
2015-11-09T05:01:00Z,C,3.5
2015-11-09T09:01:00Z,C,10
2015-11-09T13:01:00Z,C,10.5
2015-11-09T17:01:00Z,C,7
2015-11-09T21:01:00Z,C,3
2015-11-10T01:01:00Z,C,10
2015-11-10T05:01:00Z,C,7.5
2015-11-10T09:01:00Z,C,9.5
2015-11-10T13:01:00Z,C,10
2015-11-10T17:01:00Z,C,8
2015-11-10T21:01:00Z,C,5.5
2015-11-11T01:01:00Z,C,9.5
2015-11-11T05:01:00Z,C,7.5
2015-11-11T09:01:00Z,C,8
2015-11-11T13:01:00Z,C,10
2015-11-11T17:01:00Z,C,6
2015-11-11T21:01:00Z,C,5
2015-11-12T01:01:00Z,C,10.5
2015-11-12T05:01:00Z,C,5.5
2015-11-12T09:01:00Z,C,6.5
2015-11-12T13:01:00Z,C,10
2015-11-12T17:01:00Z,C,7
2015-11-12T21:01:00Z,C,8
2015-11-13T01:01:00Z,C,10
2015-11-13T05:01:00Z,C,8.5
2015-11-13T09:01:00Z,C,6.5
2015-11-13T13:01:00Z,C,10
2015-11-13T17:01:00Z,C,7
2015-11-13T21:01:00Z,C,5
2015-11-14T01:01:00Z,C,10
2015-11-14T05:01:00Z,C,9.5
2015-11-14T09:01:00Z,C,4
2015-11-14T13:01:00Z,C,10
2015-11-14T17:01:00Z,C,8
2015-11-14T21:01:00Z,C,4
2015-11-15T01:01:00Z,C,9.5
2015-11-15T05:01:00Z,C,9.5
2015-11-15T09:01:00Z,C,3
2015-11-15T13:01:00Z,C,9.5
2015-11-15T17:01:00Z,C,9.5
2015-11-15T21:01:00Z,C,2
2015-11-16T01:01:00Z,C,3
2015-11-16T05:01:00Z,C,9.5
2015-11-16T09:01:00Z,C,4.5
2015-11-16T13:01:00Z,C,9
2015-11-16T17:01:00Z,C,9.5
2015-11-16T21:01:00Z,C,8.5
2015-11-17T01:01:00Z,C,6
2015-11-17T05:01:00Z,C,9.5
2015-11-17T09:01:00Z,C,7
2015-11-17T13:01:00Z,C,9
2015-11-17T17:01:00Z,C,9.5
2015-11-17T21:01:00Z,C,6.5
2015-11-18T01:01:00Z,C,5.5
2015-11-18T05:01:00Z,C,9.5
2015-11-18T09:01:00Z,C,6
2015-11-18T13:01:00Z,C,11.5
2015-11-18T17:01:00Z,C,9.5
2015-11-18T21:01:00Z,C,4.5
2015-11-19T01:01:00Z,C,4.5
2015-11-19T05:01:00Z,C,9
2015-11-19T09:01:00Z,C,8.5
2015-11-19T13:01:00Z,C,16.5
2015-11-19T17:01:00Z,C,9
2015-11-19T21:01:00Z,C,4
2015-11-20T01:01:00Z,C,1
2015-11-20T05:01:00Z,C,1.5
2015-11-20T09:01:00Z,C,8
2015-11-20T13:01:00Z,C,17
2015-11-20T17:01:00Z,C,5
2015-11-20T21:01:00Z,C,8.5
2015-11-21T01:01:00Z,C,4
2015-11-21T05:01:00Z,C,3.5
2015-11-21T09:01:00Z,C,8
2015-11-21T13:01:00Z,C,8.5
2015-11-21T17:01:00Z,C,6.5
2015-11-21T21:01:00Z,C,8.5
2015-11-22T01:01:00Z,C,6.5
2015-11-22T05:01:00Z,C,6.5
2015-11-22T09:01:00Z,C,8.5
2015-11-22T13:01:00Z,C,9
2015-11-22T17:01:00Z,C,6.5
2015-11-22T21:01:00Z,C,8.5
2015-11-23T01:01:00Z,C,6
2015-11-23T05:01:00Z,C,5.5
2015-11-23T09:01:00Z,C,9
2015-11-23T13:01:00Z,C,8.5
2015-11-23T17:01:00Z,C,4.5
2015-11-23T21:01:00Z,C,6
2015-11-24T01:01:00Z,C,8
2015-11-24T05:01:00Z,C,2.5
2015-11-24T09:01:00Z,C,8
2015-11-24T13:01:00Z,C,8
2015-11-24T17:01:00Z,C,4.5
2015-11-24T21:01:00Z,C,3
2015-11-25T01:01:00Z,C,8.5
2015-11-25T05:01:00Z,C,1.5
2015-11-25T09:01:00Z,C,7.5
2015-11-25T13:01:00Z,C,8.5
2015-11-25T17:01:00Z,C,3
2015-11-25T21:01:00Z,C,0.5
2015-11-26T01:01:00Z,C,8
2015-11-26T05:01:00Z,C,1
2015-11-26T09:01:00Z,C,-0.5
2015-11-26T13:01:00Z,C,8.5
2015-11-26T17:01:00Z,C,3
2015-11-26T21:01:00Z,C,0.5
2015-11-27T01:01:00Z,C,7
2015-11-27T05:01:00Z,C,1.5
2015-11-27T09:01:00Z,C,0.5
2015-11-27T13:01:00Z,C,7.5
2015-11-27T17:01:00Z,C,3
2015-11-27T21:01:00Z,C,0.5
2015-11-28T01:01:00Z,C,8
2015-11-28T05:01:00Z,C,6.5
2015-11-28T09:01:00Z,C,1
2015-11-28T13:01:00Z,C,8
2015-11-28T17:01:00Z,C,6.5
2015-11-28T21:01:00Z,C,0
2015-11-29T01:01:00Z,C,7
2015-11-29T05:01:00Z,C,8.5
2015-11-29T09:01:00Z,C,0.5
2015-11-29T13:01:00Z,C,8.5
2015-11-29T17:01:00Z,C,8.5
2015-11-29T21:01:00Z,C,0.5
2015-11-30T01:01:00Z,C,-1
2015-11-30T05:01:00Z,C,8
2015-11-30T09:01:00Z,C,1
2015-11-30T13:01:00Z,C,8
2015-11-30T17:01:00Z,C,8.5
2015-11-30T21:01:00Z,C,6
2015-12-01T01:01:00Z,C,9
2015-12-01T05:01:00Z,C,8
2015-12-01T09:01:00Z,C,7.5
2015-12-01T13:01:00Z,C,8.5
2015-12-01T17:01:00Z,C,8.5
2015-12-01T21:01:00Z,C,7
2015-12-02T01:01:00Z,C,6.5
2015-12-02T05:01:00Z,C,8
2015-12-02T09:01:00Z,C,8
2015-12-02T13:01:00Z,C,6.5
2015-12-02T17:01:00Z,C,8.5
2015-12-02T21:01:00Z,C,8
2015-12-03T01:01:00Z,C,8.5
2015-12-03T05:01:00Z,C,8.5
2015-12-03T09:01:00Z,C,8.5
2015-12-03T13:01:00Z,C,6.5
2015-12-03T17:01:00Z,C,8.5
2015-12-03T21:01:00Z,C,8.5
2015-12-04T01:01:00Z,C,6
2015-12-04T05:01:00Z,C,8.5
2015-12-04T09:01:00Z,C,8.5
2015-12-04T13:01:00Z,C,11.5
2015-12-04T17:01:00Z,C,7.5
2015-12-04T21:01:00Z,C,8.5
2015-12-05T01:01:00Z,C,8.5
2015-12-05T05:01:00Z,C,8
2015-12-05T09:01:00Z,C,8.5
2015-12-05T13:01:00Z,C,9.5
2015-12-05T17:01:00Z,C,6.5
2015-12-05T21:01:00Z,C,8.5
2015-12-06T01:01:00Z,C,7.5
2015-12-06T05:01:00Z,C,7.5
2015-12-06T09:01:00Z,C,8.5
2015-12-06T13:01:00Z,C,8.5
2015-12-06T17:01:00Z,C,7
2015-12-06T21:01:00Z,C,9
2015-12-07T01:01:00Z,C,8.5
2015-12-07T05:01:00Z,C,7
2015-12-07T09:01:00Z,C,9
2015-12-07T13:01:00Z,C,9
2015-12-07T17:01:00Z,C,7.5
2015-12-07T21:01:00Z,C,9
2015-12-08T01:01:00Z,C,9
2015-12-08T05:01:00Z,C,8
2015-12-08T09:01:00Z,C,9
2015-12-08T13:01:00Z,C,9
2015-12-08T17:01:00Z,C,8
2015-12-08T21:01:00Z,C,9
2015-12-09T01:01:00Z,C,9
2015-12-09T05:01:00Z,C,6.5
2015-12-09T09:01:00Z,C,9
2015-12-09T13:01:00Z,C,9
2015-12-09T17:01:00Z,C,5.5
2015-12-09T21:01:00Z,C,5
2015-12-10T01:01:00Z,C,9
2015-12-10T05:01:00Z,C,6
2015-12-10T09:01:00Z,C,8.5
2015-12-10T13:01:00Z,C,8.5
2015-12-10T17:01:00Z,C,7
2015-12-10T21:01:00Z,C,6
2015-12-11T01:01:00Z,C,9
2015-12-11T05:01:00Z,C,7
2015-12-11T09:01:00Z,C,9
2015-12-11T13:01:00Z,C,9
2015-12-11T17:01:00Z,C,7.5
2015-12-11T21:01:00Z,C,4
2015-12-12T01:01:00Z,C,9
2015-12-12T05:01:00Z,C,7.5
2015-12-12T09:01:00Z,C,8
2015-12-12T13:01:00Z,C,8.5
2015-12-12T17:01:00Z,C,6
2015-12-12T21:01:00Z,C,4.5
2015-12-13T01:01:00Z,C,8.5
2015-12-13T05:01:00Z,C,8.5
2015-12-13T09:01:00Z,C,5.5
2015-12-13T13:01:00Z,C,9
2015-12-13T17:01:00Z,C,5.5
2015-12-13T21:01:00Z,C,5
2015-12-14T01:01:00Z,C,8.5
2015-12-14T05:01:00Z,C,8.5
2015-12-14T09:01:00Z,C,0.5
2015-12-14T13:01:00Z,C,9
2015-12-14T17:01:00Z,C,8.5
2015-12-14T21:01:00Z,C,4.5
2015-12-15T01:01:00Z,C,6.5
2015-12-15T05:01:00Z,C,8.5
2015-12-15T09:01:00Z,C,4
2015-12-15T13:01:00Z,C,8.5
2015-12-15T17:01:00Z,C,8.5
2015-12-15T21:01:00Z,C,1.5
2015-12-16T01:01:00Z,C,2
2015-12-16T05:01:00Z,C,8.5
2015-12-16T09:01:00Z,C,1
2015-12-16T13:01:00Z,C,7
2015-12-16T17:01:00Z,C,8
2015-12-16T21:01:00Z,C,2.5
2015-12-17T01:01:00Z,C,3
2015-12-17T05:01:00Z,C,7.5
2015-12-17T09:01:00Z,C,6
2015-12-17T13:01:00Z,C,10.5
2015-12-17T17:01:00Z,C,8
2015-12-17T21:01:00Z,C,4.5
2015-12-18T01:01:00Z,C,4.5
2015-12-18T05:01:00Z,C,8
2015-12-18T09:01:00Z,C,8
2015-12-18T13:01:00Z,C,10
2015-12-18T17:01:00Z,C,8.5
2015-12-18T21:01:00Z,C,7
2015-12-19T01:01:00Z,C,5
2015-12-19T05:01:00Z,C,8.5
2015-12-19T09:01:00Z,C,8.5
2015-12-19T13:01:00Z,C,5
2015-12-19T17:01:00Z,C,8
2015-12-19T21:01:00Z,C,8
2015-12-20T01:01:00Z,C,4
2015-12-20T05:01:00Z,C,8
2015-12-20T09:01:00Z,C,8
2015-12-20T13:01:00Z,C,5
2015-12-20T17:01:00Z,C,3.5
2015-12-20T21:01:00Z,C,8.5
2015-12-21T01:01:00Z,C,3.5
2015-12-21T05:01:00Z,C,6.5
2015-12-21T09:01:00Z,C,8.5
2015-12-21T13:01:00Z,C,6
2015-12-21T17:01:00Z,C,1.5
2015-12-21T21:01:00Z,C,8
2015-12-22T01:01:00Z,C,6.5
2015-12-22T05:01:00Z,C,2.5
2015-12-22T09:01:00Z,C,8
2015-12-22T13:01:00Z,C,8
2015-12-22T17:01:00Z,C,4.5
2015-12-22T21:01:00Z,C,8
2015-12-23T01:01:00Z,C,8.5
2015-12-23T05:01:00Z,C,4
2015-12-23T09:01:00Z,C,8.5
2015-12-23T13:01:00Z,C,8.5
2015-12-23T17:01:00Z,C,2
2015-12-23T21:01:00Z,C,3
2015-12-24T01:01:00Z,C,8.5
2015-12-24T05:01:00Z,C,0.5
2015-12-24T09:01:00Z,C,8
2015-12-24T13:01:00Z,C,8
2015-12-24T17:01:00Z,C,0.5
2015-12-24T21:01:00Z,C,-2.5
2015-12-25T01:01:00Z,C,8.5
2015-12-25T05:01:00Z,C,-1
2015-12-25T09:01:00Z,C,5.5
2015-12-25T13:01:00Z,C,8
2015-12-25T17:01:00Z,C,1
2015-12-25T21:01:00Z,C,0
2015-12-26T01:01:00Z,C,7.5
2015-12-26T05:01:00Z,C,3
2015-12-26T09:01:00Z,C,3
2015-12-26T13:01:00Z,C,7
2015-12-26T17:01:00Z,C,4
2015-12-26T21:01:00Z,C,4.5
2015-12-27T01:01:00Z,C,7
2015-12-27T05:01:00Z,C,6.5
2015-12-27T09:01:00Z,C,4
2015-12-27T13:01:00Z,C,7.5
2015-12-27T17:01:00Z,C,6
2015-12-27T21:01:00Z,C,4
2015-12-28T01:01:00Z,C,8
2015-12-28T05:01:00Z,C,8
2015-12-28T09:01:00Z,C,3
2015-12-28T13:01:00Z,C,8
2015-12-28T17:01:00Z,C,7.5
2015-12-28T21:01:00Z,C,0.5
2015-12-29T01:01:00Z,C,6.5
2015-12-29T05:01:00Z,C,7.5
2015-12-29T09:01:00Z,C,1
2015-12-29T13:01:00Z,C,7
2015-12-29T17:01:00Z,C,7
2015-12-29T21:01:00Z,C,-0.5
2015-12-30T01:01:00Z,C,-2
2015-12-30T05:01:00Z,C,7.5
2015-12-30T09:01:00Z,C,-0.5
2015-12-30T13:01:00Z,C,8.5
2015-12-30T17:01:00Z,C,7.5
2015-12-30T21:01:00Z,C,-1
2015-12-31T01:01:00Z,C,-2.5
2015-12-31T05:01:00Z,C,6.5
2015-12-31T09:01:00Z,C,-0.5
2015-12-31T13:01:00Z,C,13
2015-12-31T17:01:00Z,C,7
2015-12-31T21:01:00Z,C,0
2016-01-01T01:01:00Z,C,-2
2016-01-01T05:01:00Z,C,7
2016-01-01T09:01:00Z,C,4.5
2016-01-01T13:01:00Z,C,14.5
2016-01-01T17:01:00Z,C,7
2016-01-01T21:01:00Z,C,1
2016-01-02T01:01:00Z,C,-1.5
2016-01-02T05:01:00Z,C,6.5
2016-01-02T09:01:00Z,C,7
2016-01-02T13:01:00Z,C,14
2016-01-02T17:01:00Z,C,6
2016-01-02T21:01:00Z,C,5
2016-01-03T01:01:00Z,C,-1.5
2016-01-03T05:01:00Z,C,6.5
2016-01-03T09:01:00Z,C,7
2016-01-03T13:01:00Z,C,15
2016-01-03T17:01:00Z,C,0.5
2016-01-03T21:01:00Z,C,6
2016-01-04T01:01:00Z,C,-2
2016-01-04T05:01:00Z,C,5
2016-01-04T09:01:00Z,C,6.5
2016-01-04T13:01:00Z,C,13
2016-01-04T17:01:00Z,C,1
2016-01-04T21:01:00Z,C,6.5
2016-01-05T01:01:00Z,C,0
2016-01-05T05:01:00Z,C,2.5
2016-01-05T09:01:00Z,C,7
2016-01-05T13:01:00Z,C,9
2016-01-05T17:01:00Z,C,2
2016-01-05T21:01:00Z,C,7
2016-01-06T01:01:00Z,C,6
2016-01-06T05:01:00Z,C,2.5
2016-01-06T09:01:00Z,C,7
2016-01-06T13:01:00Z,C,7
2016-01-06T17:01:00Z,C,4
2016-01-06T21:01:00Z,C,5.5
2016-01-07T01:01:00Z,C,6.5
2016-01-07T05:01:00Z,C,2
2016-01-07T09:01:00Z,C,7
2016-01-07T13:01:00Z,C,7
2016-01-07T17:01:00Z,C,3
2016-01-07T21:01:00Z,C,0.5
2016-01-08T01:01:00Z,C,7
2016-01-08T05:01:00Z,C,1.5
2016-01-08T09:01:00Z,C,6.5
2016-01-08T13:01:00Z,C,6.5
2016-01-08T17:01:00Z,C,4
2016-01-08T21:01:00Z,C,3.5
2016-01-09T01:01:00Z,C,6.5
2016-01-09T05:01:00Z,C,4.5
2016-01-09T09:01:00Z,C,6.5
2016-01-09T13:01:00Z,C,7
2016-01-09T17:01:00Z,C,4
2016-01-09T21:01:00Z,C,1
2016-01-10T01:01:00Z,C,7.5
2016-01-10T05:01:00Z,C,4
2016-01-10T09:01:00Z,C,6
2016-01-10T13:01:00Z,C,7.5
2016-01-10T17:01:00Z,C,4.5
2016-01-10T21:01:00Z,C,1
2016-01-11T01:01:00Z,C,7
2016-01-11T05:01:00Z,C,6
2016-01-11T09:01:00Z,C,10
2016-01-11T13:01:00Z,C,7.5
2016-01-11T17:01:00Z,C,7
2016-01-11T21:01:00Z,C,8
2016-01-12T01:01:00Z,C,7.5
2016-01-12T05:01:00Z,C,7.5
2016-01-12T09:01:00Z,C,7
2016-01-12T13:01:00Z,C,7.5
2016-01-12T17:01:00Z,C,7.5
2016-01-12T21:01:00Z,C,5.5
2016-01-13T01:01:00Z,C,7.5
2016-01-13T05:01:00Z,C,7.5
2016-01-13T09:01:00Z,C,5.5
2016-01-13T13:01:00Z,C,7.5
2016-01-13T17:01:00Z,C,7.5
2016-01-13T21:01:00Z,C,5.5
2016-01-14T01:01:00Z,C,6.5
2016-01-14T05:01:00Z,C,7.5
2016-01-14T09:01:00Z,C,5.5
2016-01-14T13:01:00Z,C,8
2016-01-14T17:01:00Z,C,7.5
2016-01-14T21:01:00Z,C,2.5
2016-01-15T01:01:00Z,C,0.5
2016-01-15T05:01:00Z,C,7
2016-01-15T09:01:00Z,C,1.5
2016-01-15T13:01:00Z,C,6
2016-01-15T17:01:00Z,C,7
2016-01-15T21:01:00Z,C,6
2016-01-16T01:01:00Z,C,5.5
2016-01-16T05:01:00Z,C,7.5
2016-01-16T09:01:00Z,C,7.5
2016-01-16T13:01:00Z,C,7.5
2016-01-16T17:01:00Z,C,8
2016-01-16T21:01:00Z,C,7.5
2016-01-17T01:01:00Z,C,8.5
2016-01-17T05:01:00Z,C,8
2016-01-17T09:01:00Z,C,8
2016-01-17T13:01:00Z,C,11
2016-01-17T17:01:00Z,C,7.5
2016-01-17T21:01:00Z,C,8
2016-01-18T01:01:00Z,C,5.5
2016-01-18T05:01:00Z,C,7.5
2016-01-18T09:01:00Z,C,7.5
2016-01-18T13:01:00Z,C,10.5
2016-01-18T17:01:00Z,C,6.5
2016-01-18T21:01:00Z,C,7.5
2016-01-19T01:01:00Z,C,6
2016-01-19T05:01:00Z,C,7.5
2016-01-19T09:01:00Z,C,7.5
2016-01-19T13:01:00Z,C,16
2016-01-19T17:01:00Z,C,7.5
2016-01-19T21:01:00Z,C,7.5
2016-01-20T01:01:00Z,C,5
2016-01-20T05:01:00Z,C,3
2016-01-20T09:01:00Z,C,7.5
2016-01-20T13:01:00Z,C,7.5
2016-01-20T17:01:00Z,C,9.5
2016-01-20T21:01:00Z,C,7.5
2016-01-21T01:01:00Z,C,7.5
2016-01-21T05:01:00Z,C,7.5
2016-01-21T09:01:00Z,C,7.5
2016-01-21T13:01:00Z,C,7.5
2016-01-21T17:01:00Z,C,8.5
2016-01-21T21:01:00Z,C,7.5
2016-01-22T01:01:00Z,C,8
2016-01-22T05:01:00Z,C,6
2016-01-22T09:01:00Z,C,8
2016-01-22T13:01:00Z,C,8
2016-01-22T17:01:00Z,C,6
2016-01-22T21:01:00Z,C,6
2016-01-23T01:01:00Z,C,8
2016-01-23T05:01:00Z,C,5
2016-01-23T09:01:00Z,C,7.5
2016-01-23T13:01:00Z,C,8
2016-01-23T17:01:00Z,C,5.5
2016-01-23T21:01:00Z,C,1
2016-01-24T01:01:00Z,C,7.5
2016-01-24T05:01:00Z,C,2.5
2016-01-24T09:01:00Z,C,1
2016-01-24T13:01:00Z,C,7.5
2016-01-24T17:01:00Z,C,5.5
2016-01-24T21:01:00Z,C,5
2016-01-25T01:01:00Z,C,7.5
2016-01-25T05:01:00Z,C,6.5
2016-01-25T09:01:00Z,C,9.5
2016-01-25T13:01:00Z,C,8
2016-01-25T17:01:00Z,C,9
2016-01-25T21:01:00Z,C,9
2016-01-26T01:01:00Z,C,8
2016-01-26T05:01:00Z,C,8
2016-01-26T09:01:00Z,C,7.5
2016-01-26T13:01:00Z,C,8
2016-01-26T17:01:00Z,C,8
2016-01-26T21:01:00Z,C,9
2016-01-27T01:01:00Z,C,8
2016-01-27T05:01:00Z,C,8
2016-01-27T09:01:00Z,C,10.5
2016-01-27T13:01:00Z,C,8
2016-01-27T17:01:00Z,C,8
2016-01-27T21:01:00Z,C,9
2016-01-28T01:01:00Z,C,8
2016-01-28T05:01:00Z,C,8
2016-01-28T09:01:00Z,C,6
2016-01-28T13:01:00Z,C,8
2016-01-28T17:01:00Z,C,8
2016-01-28T21:01:00Z,C,6
2016-01-29T01:01:00Z,C,7.5
2016-01-29T05:01:00Z,C,8
2016-01-29T09:01:00Z,C,6
2016-01-29T13:01:00Z,C,8
2016-01-29T17:01:00Z,C,8
2016-01-29T21:01:00Z,C,4
2016-01-30T01:01:00Z,C,4.5
2016-01-30T05:01:00Z,C,7.5
2016-01-30T09:01:00Z,C,5
2016-01-30T13:01:00Z,C,6.5
2016-01-30T17:01:00Z,C,7.5
2016-01-30T21:01:00Z,C,5.5
2016-01-31T01:01:00Z,C,4.5
2016-01-31T05:01:00Z,C,7.5
2016-01-31T09:01:00Z,C,5.5
2016-01-31T13:01:00Z,C,11
2016-01-31T17:01:00Z,C,7.5
2016-01-31T21:01:00Z,C,5
2016-02-01T01:01:00Z,C,1.5
2016-02-01T05:01:00Z,C,7.5
2016-02-01T09:01:00Z,C,7
2016-02-01T13:01:00Z,C,15.5
2016-02-01T17:01:00Z,C,7.5
2016-02-01T21:01:00Z,C,5
2016-02-02T01:01:00Z,C,2
2016-02-02T05:01:00Z,C,7.5
2016-02-02T09:01:00Z,C,7.5
2016-02-02T13:01:00Z,C,16.5
2016-02-02T17:01:00Z,C,9
2016-02-02T21:01:00Z,C,7
2016-02-03T01:01:00Z,C,6.5
2016-02-03T05:01:00Z,C,7
2016-02-03T09:01:00Z,C,7.5
2016-02-03T13:01:00Z,C,6.5
2016-02-03T17:01:00Z,C,5
2016-02-03T21:01:00Z,C,7.5
2016-02-04T01:01:00Z,C,6.5
2016-02-04T05:01:00Z,C,6
2016-02-04T09:01:00Z,C,7.5
2016-02-04T13:01:00Z,C,7
2016-02-04T17:01:00Z,C,10
2016-02-04T21:01:00Z,C,7.5
2016-02-05T01:01:00Z,C,7.5
2016-02-05T05:01:00Z,C,6.5
2016-02-05T09:01:00Z,C,7.5
2016-02-05T13:01:00Z,C,7.5
2016-02-05T17:01:00Z,C,6
2016-02-05T21:01:00Z,C,6
2016-02-06T01:01:00Z,C,7.5
2016-02-06T05:01:00Z,C,5.5
2016-02-06T09:01:00Z,C,7
2016-02-06T13:01:00Z,C,7.5
2016-02-06T17:01:00Z,C,8
2016-02-06T21:01:00Z,C,6.5
2016-02-07T01:01:00Z,C,7.5
2016-02-07T05:01:00Z,C,5
2016-02-07T09:01:00Z,C,7.5
2016-02-07T13:01:00Z,C,7.5
2016-02-07T17:01:00Z,C,10.5
2016-02-07T21:01:00Z,C,9
2016-02-08T01:01:00Z,C,7.5
2016-02-08T05:01:00Z,C,10
2016-02-08T09:01:00Z,C,8.5
2016-02-08T13:01:00Z,C,8
2016-02-08T17:01:00Z,C,9
2016-02-08T21:01:00Z,C,6
2016-02-09T01:01:00Z,C,8
2016-02-09T05:01:00Z,C,5.5
2016-02-09T09:01:00Z,C,5
2016-02-09T13:01:00Z,C,8
2016-02-09T17:01:00Z,C,9.5
2016-02-09T21:01:00Z,C,9
2016-02-10T01:01:00Z,C,8
2016-02-10T05:01:00Z,C,7.5
2016-02-10T09:01:00Z,C,10
2016-02-10T13:01:00Z,C,8
2016-02-10T17:01:00Z,C,9
2016-02-10T21:01:00Z,C,7.5
2016-02-11T01:01:00Z,C,8
2016-02-11T05:01:00Z,C,8
2016-02-11T09:01:00Z,C,6
2016-02-11T13:01:00Z,C,8
2016-02-11T17:01:00Z,C,8
2016-02-11T21:01:00Z,C,10.5
2016-02-12T01:01:00Z,C,8
2016-02-12T05:01:00Z,C,8.5
2016-02-12T09:01:00Z,C,8.5
2016-02-12T13:01:00Z,C,9.5
2016-02-12T17:01:00Z,C,8.5
2016-02-12T21:01:00Z,C,6
2016-02-13T01:01:00Z,C,7.5
2016-02-13T05:01:00Z,C,8
2016-02-13T09:01:00Z,C,6
2016-02-13T13:01:00Z,C,5.5
2016-02-13T17:01:00Z,C,8
2016-02-13T21:01:00Z,C,7.5
2016-02-14T01:01:00Z,C,6.5
2016-02-14T05:01:00Z,C,8
2016-02-14T09:01:00Z,C,7.5
2016-02-14T13:01:00Z,C,8.5
2016-02-14T17:01:00Z,C,8
2016-02-14T21:01:00Z,C,7.5
2016-02-15T01:01:00Z,C,6
2016-02-15T05:01:00Z,C,8
2016-02-15T09:01:00Z,C,7.5
2016-02-15T13:01:00Z,C,9
2016-02-15T17:01:00Z,C,8
2016-02-15T21:01:00Z,C,8
2016-02-16T01:01:00Z,C,6
2016-02-16T05:01:00Z,C,8
2016-02-16T09:01:00Z,C,8
2016-02-16T13:01:00Z,C,6
2016-02-16T17:01:00Z,C,6
2016-02-16T21:01:00Z,C,8
2016-02-17T01:01:00Z,C,5.5
2016-02-17T05:01:00Z,C,8
2016-02-17T09:01:00Z,C,8
2016-02-17T13:01:00Z,C,9
2016-02-17T17:01:00Z,C,7
2016-02-17T21:01:00Z,C,8
2016-02-18T01:01:00Z,C,7.5
2016-02-18T05:01:00Z,C,7
2016-02-18T09:01:00Z,C,8
2016-02-18T13:01:00Z,C,9
2016-02-18T17:01:00Z,C,13.5
2016-02-18T21:01:00Z,C,8.5
2016-02-19T01:01:00Z,C,8.5
2016-02-19T05:01:00Z,C,7
2016-02-19T09:01:00Z,C,8
2016-02-19T13:01:00Z,C,8.5
2016-02-19T17:01:00Z,C,7.5
2016-02-19T21:01:00Z,C,7.5
2016-02-20T01:01:00Z,C,8
2016-02-20T05:01:00Z,C,3.5
2016-02-20T09:01:00Z,C,8
2016-02-20T13:01:00Z,C,8
2016-02-20T17:01:00Z,C,9.5
2016-02-20T21:01:00Z,C,6.5
2016-02-21T01:01:00Z,C,8
2016-02-21T05:01:00Z,C,4
2016-02-21T09:01:00Z,C,7.5
2016-02-21T13:01:00Z,C,7.5
2016-02-21T17:01:00Z,C,5.5
2016-02-21T21:01:00Z,C,3.5
2016-02-22T01:01:00Z,C,8
2016-02-22T05:01:00Z,C,4.5
2016-02-22T09:01:00Z,C,5
2016-02-22T13:01:00Z,C,8
2016-02-22T17:01:00Z,C,14.5
2016-02-22T21:01:00Z,C,2.5
2016-02-23T01:01:00Z,C,8.5
2016-02-23T05:01:00Z,C,3
2016-02-23T09:01:00Z,C,2.5
2016-02-23T13:01:00Z,C,8
2016-02-23T17:01:00Z,C,8
2016-02-23T21:01:00Z,C,5
2016-02-24T01:01:00Z,C,8
2016-02-24T05:01:00Z,C,7
2016-02-24T09:01:00Z,C,10
2016-02-24T13:01:00Z,C,8.5
2016-02-24T17:01:00Z,C,8.5
2016-02-24T21:01:00Z,C,8
2016-02-25T01:01:00Z,C,8.5
2016-02-25T05:01:00Z,C,8.5
2016-02-25T09:01:00Z,C,9.5
2016-02-25T13:01:00Z,C,9
2016-02-25T17:01:00Z,C,9
2016-02-25T21:01:00Z,C,11.5
2016-02-26T01:01:00Z,C,9
2016-02-26T05:01:00Z,C,9
2016-02-26T09:01:00Z,C,8.5
2016-02-26T13:01:00Z,C,9
2016-02-26T17:01:00Z,C,9
2016-02-26T21:01:00Z,C,7.5
2016-02-27T01:01:00Z,C,8.5
2016-02-27T05:01:00Z,C,8.5
2016-02-27T09:01:00Z,C,7.5
2016-02-27T13:01:00Z,C,10
2016-02-27T17:01:00Z,C,9
2016-02-27T21:01:00Z,C,10
2016-02-28T01:01:00Z,C,8.5
2016-02-28T05:01:00Z,C,8.5
2016-02-28T09:01:00Z,C,6.5
2016-02-28T13:01:00Z,C,14
2016-02-28T17:01:00Z,C,9
2016-02-28T21:01:00Z,C,6
2016-02-29T01:01:00Z,C,6
2016-02-29T05:01:00Z,C,8.5
2016-02-29T09:01:00Z,C,6
2016-02-29T13:01:00Z,C,22
2016-02-29T17:01:00Z,C,9
2016-02-29T21:01:00Z,C,5
2016-03-01T01:01:00Z,C,4.5
2016-03-01T05:01:00Z,C,8.5
2016-03-01T09:01:00Z,C,7
2016-03-01T13:01:00Z,C,6.5
2016-03-01T17:01:00Z,C,8
2016-03-01T21:01:00Z,C,7.5
2016-03-02T01:01:00Z,C,6
2016-03-02T05:01:00Z,C,8.5
2016-03-02T09:01:00Z,C,8.5
2016-03-02T13:01:00Z,C,17
2016-03-02T17:01:00Z,C,9
2016-03-02T21:01:00Z,C,8.5
2016-03-03T01:01:00Z,C,6.5
2016-03-03T05:01:00Z,C,8.5
2016-03-03T09:01:00Z,C,8.5
2016-03-03T13:01:00Z,C,17
2016-03-03T17:01:00Z,C,11.5
2016-03-03T21:01:00Z,C,8.5
2016-03-04T01:01:00Z,C,8
2016-03-04T05:01:00Z,C,8
